144601_sweeps	IndivName	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
768	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
769	NoName	0.00000	0.99681	0.00000	0.00006	0.00000	0.00313
770	NoName	0.00000	0.99946	0.00000	0.00003	0.00000	0.00051
771	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
772	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
773	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
774	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
775	NoName	0.00000	0.99640	0.00000	0.00025	0.00000	0.00336
776	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
777	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
